55.654968700000 12.506852900000
55.685641000000 12.495791400000
55.685842500000 12.496090500000
55.686028500000 12.496000300000
55.686029400000 12.495605400000
55.686156900000 12.495312000000
55.679401900000 12.575264800000
55.679896200000 12.576450700000
55.679852700000 12.576397400000
55.680224700000 12.576482400000
55.679809800000 12.576334100000
55.680099300000 12.576090000000
55.679770800000 12.576255400000
55.680036000000 12.575760100000
55.679732900000 12.576179000000
55.679672600000 12.576057100000
55.679886100000 12.575307300000
55.679550800000 12.575939100000
55.679794700000 12.575369100000
55.679755800000 12.575107800000
55.679504400000 12.575814600000
55.679681100000 12.575461800000
55.679609900000 12.575057300000
55.679454800000 12.575673500000
55.679277800000 12.575677300000
55.679319200000 12.575613500000
55.679410900000 12.575554700000
55.679439500000 12.575356900000
55.708436500000 12.488652900000
55.708072500000 12.488848300000
55.708653800000 12.488893400000
55.708210600000 12.488986300000
55.708776200000 12.489034800000
55.708382800000 12.489079100000
55.708903400000 12.489165800000
55.708605400000 12.489517800000
55.709399400000 12.489714700000
55.709545000000 12.489902600000
55.709172900000 12.489978600000
55.709685300000 12.489963200000
55.709843800000 12.489612300000
55.709379800000 12.490301100000
55.709847900000 12.489998700000
55.709520400000 12.490387700000
55.709903600000 12.490302600000
55.709627900000 12.490588300000
55.710071200000 12.490347900000
55.709761100000 12.490661600000
55.710294700000 12.490128300000
55.709882800000 12.490918800000
55.710429600000 12.490397400000
55.709987000000 12.491039700000
55.710441200000 12.490847900000
55.710072800000 12.491373300000
55.710567900000 12.490936900000
55.710304200000 12.491257100000
55.710637400000 12.491128100000
55.710411800000 12.491492800000
55.710759600000 12.491307900000
55.710516700000 12.491707900000
55.710796900000 12.491634500000
55.710553500000 12.491985300000
55.710701100000 12.492258900000
55.710752000000 12.492718300000
55.665948900000 12.547326700000
55.666143600000 12.547255200000
55.665932700000 12.547096100000
55.666130300000 12.547009500000
55.665918300000 12.546896300000
55.666119100000 12.546806300000
55.665905500000 12.546724200000
55.666099700000 12.546600100000
55.665898500000 12.546575800000
55.689986100000 12.511284100000
55.690110100000 12.511173400000
55.690369000000 12.510937300000
55.690478300000 12.510840300000
55.690627300000 12.512890800000
55.690497800000 12.511392100000
55.690747200000 12.513297100000
55.690607700000 12.511294000000
55.690792100000 12.513459800000
55.690622100000 12.511831800000
55.690729300000 12.511738200000
55.690744500000 12.512282800000
55.691125000000 12.514509000000
55.690859600000 12.512186200000
55.691162300000 12.514637400000
55.690959000000 12.512378400000
55.691439100000 12.514240800000
55.691496600000 12.514448100000
55.690853000000 12.512790300000
55.690908700000 12.512994100000
55.690958200000 12.513176100000
55.691027100000 12.513403700000
55.691081400000 12.513590500000
55.691236100000 12.513938100000
55.691377900000 12.513810300000
55.691595400000 12.513616400000
55.691488400000 12.513687800000
55.691406200000 12.513563200000
55.683896600000 12.483187400000
55.684011300000 12.483143600000
55.683773100000 12.482380400000
55.684024600000 12.482540100000
55.683827900000 12.482062400000
55.684144300000 12.482205200000
55.683862700000 12.481817700000
55.684194700000 12.481940600000
55.683901100000 12.481574800000
55.684116800000 12.481635500000
55.683938000000 12.481317900000
55.684239500000 12.481475200000
55.683972400000 12.481074300000
55.684229000000 12.481189800000
55.684027200000 12.480795100000
55.684327500000 12.480972600000
55.683854600000 12.480721400000
55.684281600000 12.480696500000
55.683744100000 12.480681100000
55.684319100000 12.480334200000
55.683641600000 12.480430500000
55.684488700000 12.480322900000
55.683619500000 12.480165600000
55.684478300000 12.479887200000
55.683626300000 12.479879300000
55.684294400000 12.479801800000
55.683791400000 12.479618000000
55.684143700000 12.479663500000
55.683843000000 12.479367400000
55.684188500000 12.479371900000
55.683913000000 12.479187500000
55.684267500000 12.479138800000
55.683922000000 12.478917600000
55.684262100000 12.478889700000
55.683986100000 12.478679900000
55.684310300000 12.478605400000
55.683983500000 12.478418300000
55.684323900000 12.478370100000
55.683820000000 12.478097100000
55.684353100000 12.478131000000
55.684078000000 12.477929500000
55.684388600000 12.477902100000
55.684145200000 12.477578700000
55.690905000000 12.560038600000
55.691058900000 12.560210900000
55.690771400000 12.559746600000
55.690875700000 12.559524800000
55.690985600000 12.559286500000
55.690950600000 12.559359700000
55.691019200000 12.559202700000
55.691248600000 12.559285300000
55.691101300000 12.559026800000
55.691305100000 12.559131900000
55.691227200000 12.558736600000
55.691387600000 12.558939400000
55.691612500000 12.558408000000
55.691685700000 12.558229600000
55.691740700000 12.558102300000
55.691866100000 12.557241800000
55.691798600000 12.557977300000
55.691938600000 12.557057100000
55.691850000000 12.557854900000
55.692054900000 12.556657600000
55.692192600000 12.556981600000
55.692404000000 12.556249600000
55.692356700000 12.556155400000
55.692305300000 12.556056900000
55.692114700000 12.555662200000
55.691998300000 12.555405800000
55.691756200000 12.555310200000
55.691872700000 12.555714900000
55.691545000000 12.555580300000
55.691430800000 12.555284900000
55.692558200000 12.556114100000
55.692680700000 12.555987900000
55.692819300000 12.555841500000
55.692956000000 12.555699600000
55.693190800000 12.555433500000
55.693305400000 12.555291200000
55.693300800000 12.555163600000
55.693223700000 12.555022700000
55.693171300000 12.554931300000
55.692751100000 12.554471100000
55.692874100000 12.554279100000
55.693005200000 12.554087400000
55.693511400000 12.555005300000
55.693628500000 12.554856400000
55.693737700000 12.554727400000
55.693821600000 12.554620700000
55.693917800000 12.554502500000
55.694787700000 12.553666300000
55.694894100000 12.554059300000
55.694928600000 12.553566600000
55.695014900000 12.553975500000
55.695051100000 12.553489400000
55.695123200000 12.553900700000
55.695198300000 12.553396600000
55.695235500000 12.553844800000
55.695323100000 12.553331300000
55.695342400000 12.553788100000
55.695471100000 12.553265600000
55.695470700000 12.553720900000
55.695824900000 12.553577900000
55.695974000000 12.553523700000
55.696101200000 12.553494200000
55.696191000000 12.553482500000
55.696291400000 12.553473500000
55.696415400000 12.553454100000
55.696569900000 12.553454500000
55.695902700000 12.553095200000
55.696710600000 12.552966000000
55.696765000000 12.552979300000
55.696926400000 12.553008200000
55.697082300000 12.553049300000
55.697139800000 12.553065100000
55.697278700000 12.553133600000
55.697626600000 12.553513900000
55.697727000000 12.553627500000
55.697822300000 12.553735800000
55.697853700000 12.554282000000
55.697938400000 12.553886400000
55.697980000000 12.554414100000
55.698045100000 12.553998000000
55.698072400000 12.554520600000
55.698158300000 12.554119400000
55.698173000000 12.554631100000
55.698271200000 12.554239900000
55.698273200000 12.554746800000
55.698374200000 12.554391600000
55.698378900000 12.554869000000
55.698495400000 12.554503000000
55.698487800000 12.554990000000
55.698595700000 12.554612500000
55.695103400000 12.556147100000
55.694893300000 12.555779800000
55.694977400000 12.556143600000
55.694765700000 12.555774200000
55.694854100000 12.556140300000
55.694644000000 12.555774300000
55.694728300000 12.556145100000
55.694520000000 12.555775800000
55.694609700000 12.556143200000
55.694394200000 12.555772300000
55.694475600000 12.556142900000
55.694265200000 12.555778600000
55.694356900000 12.556142000000
55.694140400000 12.555775100000
55.694228900000 12.556139600000
55.694017700000 12.555778500000
55.694101500000 12.556141900000
55.693890400000 12.555778200000
55.693761300000 12.555956200000
55.694473700000 12.554920900000
55.694683700000 12.555283600000
55.694349000000 12.554918900000
55.694559000000 12.555283500000
55.694223600000 12.554916800000
55.694430500000 12.555281400000
55.694098800000 12.554916200000
55.694300900000 12.555279300000
55.694178000000 12.555279200000
55.694051300000 12.555280600000
55.693923200000 12.555278500000
55.693793600000 12.555281500000
55.696599700000 12.553682800000
55.696598000000 12.554040000000
55.696696200000 12.554694600000
55.696833500000 12.554709300000
55.696973600000 12.554724600000
55.697351200000 12.554695500000
55.697465700000 12.554670200000
55.697579100000 12.554648100000
55.697679800000 12.554555200000
55.697741300000 12.554383500000
55.722453400000 12.530132700000
55.722234600000 12.530215300000
55.722452500000 12.530329300000
55.722227000000 12.530399400000
55.722193200000 12.530894300000
55.722183500000 12.531105500000
55.722176300000 12.531314300000
55.722171900000 12.531520700000
55.725225400000 12.529842600000
55.725224000000 12.530283300000
55.725423600000 12.529808800000
55.725398000000 12.530378100000
55.725671500000 12.529884800000
55.725726400000 12.529631800000
55.725581500000 12.530327400000
55.726329800000 12.529901100000
55.725751400000 12.530350000000
55.726671200000 12.529808600000
55.725924000000 12.530329700000
55.726003500000 12.530334100000
55.726200000000 12.530357100000
55.726379900000 12.530388200000
55.726519900000 12.530725500000
55.726580600000 12.530429100000
55.726828500000 12.530441600000
55.658601500000 12.601168400000
55.658491600000 12.601014800000
55.658859400000 12.601009500000
55.658638600000 12.601443900000
55.658753400000 12.600865800000
55.658552400000 12.601638500000
55.658430800000 12.600412000000
55.658443300000 12.601797300000
55.658297300000 12.600291900000
55.658354300000 12.601990400000
55.658032700000 12.599840700000
55.658211400000 12.600609700000
55.657967400000 12.599750500000
55.658100600000 12.600453500000
55.657865700000 12.599601000000
55.658157900000 12.600907100000
55.657647000000 12.599291200000
55.658072400000 12.601100600000
55.657609900000 12.599241500000
55.657983500000 12.601288800000
55.657817500000 12.600061600000
55.657710900000 12.599904500000
55.657767500000 12.600357900000
55.657679400000 12.600545100000
55.657688300000 12.601218000000
55.657487800000 12.599581700000
55.657425100000 12.599481700000
55.657364900000 12.599399000000
55.663073700000 12.578820200000
55.662820400000 12.578589900000
55.662960800000 12.578938100000
55.662541000000 12.578960400000
55.662869900000 12.579053800000
55.662775000000 12.579157500000
55.662687300000 12.579263900000
55.662562600000 12.579411400000
55.704514300000 12.556864200000
55.704496200000 12.556500500000
55.666300800000 12.576759000000
55.666031300000 12.576708600000
55.666193200000 12.577017900000
55.665947200000 12.576903700000
55.666124700000 12.577176900000
55.665852700000 12.577128300000
55.666054300000 12.577334600000
55.665788100000 12.577278900000
55.665987100000 12.577491200000
55.665721000000 12.577445500000
55.665930100000 12.577624300000
55.665656000000 12.577603100000
55.665879400000 12.577757800000
55.665590400000 12.577747900000
55.665821800000 12.577895400000
55.665490200000 12.577985300000
55.665758800000 12.578015400000
55.665670600000 12.578240800000
55.665211700000 12.578702200000
55.665429100000 12.578793700000
55.665017400000 12.579160700000
55.665343400000 12.579001400000
55.665283300000 12.579147400000
55.665230000000 12.579280500000
55.665171800000 12.579411300000
55.665114800000 12.579555100000
55.665059600000 12.579671100000
55.664998000000 12.579816400000
55.664939100000 12.579954700000
55.664883500000 12.580083900000
55.664825700000 12.580218800000
55.664727200000 12.580451500000
55.664315800000 12.580764700000
55.664462100000 12.581084600000
55.664222100000 12.580999300000
55.664398500000 12.581228500000
55.664165400000 12.581160800000
55.664336900000 12.581393900000
55.664084500000 12.581304000000
55.664273800000 12.581535000000
55.664020700000 12.581456000000
55.664215100000 12.581674900000
55.663955800000 12.581611200000
55.664162300000 12.581805500000
55.663890400000 12.581770300000
55.664099200000 12.581960300000
55.663815800000 12.581927100000
55.664031800000 12.582105900000
55.663756700000 12.582067100000
55.663968100000 12.582239500000
55.663660100000 12.582309900000
55.663909800000 12.582383400000
55.663834500000 12.582561700000
55.704394200000 12.577046500000
55.705097100000 12.576777400000
55.704756200000 12.576293700000
55.705096200000 12.576535500000
55.704773000000 12.575164400000
55.704766700000 12.574849700000
55.704750000000 12.574255000000
55.704670100000 12.571331700000
55.704719200000 12.573676700000
55.702640000000 12.577925300000
55.702428300000 12.577850500000
55.702690500000 12.578407700000
55.702470000000 12.578285200000
55.702736300000 12.578829400000
55.702519300000 12.578760300000
55.702543700000 12.579066500000
55.702576400000 12.579370300000
55.702599200000 12.579632000000
55.651941800000 12.534785800000
55.651886000000 12.534953800000
55.651827600000 12.535124700000
55.651761900000 12.535328000000
55.651693000000 12.535538400000
55.651635900000 12.535711700000
55.651568200000 12.535909800000
55.651500500000 12.536109300000
55.651445300000 12.536276900000
55.651388700000 12.536455300000
55.651308100000 12.536688300000
55.676908900000 12.633531700000
55.677791900000 12.633865000000
55.647832400000 12.612073200000
55.647708300000 12.612082700000
55.647618500000 12.611704700000
55.647588500000 12.612092500000
55.647201200000 12.612121400000
55.646958100000 12.611753700000
55.647076100000 12.612132000000
55.646966400000 12.612141500000
55.646834800000 12.612151600000
55.645739400000 12.611916900000
55.645893200000 12.612370400000
55.645592100000 12.611963100000
55.645829600000 12.612400000000
55.645441900000 12.612044400000
55.645742000000 12.612440600000
55.645664600000 12.612473700000
55.645153500000 12.612171600000
55.645576600000 12.612513800000
55.644486200000 12.612416900000
55.644353900000 12.612475600000
55.644170800000 12.612418900000
55.643923200000 12.612680100000
55.643995600000 12.613131600000
55.643765200000 12.612746500000
55.643788300000 12.613252200000
55.680138300000 12.563609300000
55.680282400000 12.563236300000
55.680422400000 12.563327000000
55.680340100000 12.563058900000
55.680503400000 12.563208300000
55.679528700000 12.563052700000
55.680406800000 12.562896600000
55.679746900000 12.562784100000
55.680551000000 12.562711900000
55.679950600000 12.562467900000
55.680661600000 12.562556600000
55.680768700000 12.562828600000
55.680047900000 12.562212600000
55.680804200000 12.562362000000
55.681178200000 12.560881100000
55.680530600000 12.560973500000
55.681874700000 12.559145500000
55.680622200000 12.560739100000
55.641532000000 12.614529900000
55.641646000000 12.614490900000
55.641786700000 12.614443800000
55.641910700000 12.614401800000
55.641455300000 12.613892200000
55.641568500000 12.613848800000
55.641710500000 12.613798600000
55.640697600000 12.611676600000
55.641834200000 12.613756300000
55.640597900000 12.610949900000
55.641377800000 12.613247600000
55.640579400000 12.610597200000
55.641492000000 12.613208600000
55.640529100000 12.610317600000
55.641629700000 12.613159200000
55.640486400000 12.609996900000
55.641756400000 12.613114000000
55.640482300000 12.609696800000
55.641300500000 12.612600700000
55.640437300000 12.609359000000
55.641416700000 12.612558800000
55.640363700000 12.609103900000
55.641553200000 12.612512000000
55.640317400000 12.608774500000
55.641679400000 12.612470000000
55.641224900000 12.611957100000
55.641341600000 12.611915800000
55.641474000000 12.611865100000
55.641599700000 12.611812800000
55.641148300000 12.611300500000
55.641262800000 12.611258300000
55.641395600000 12.611210900000
55.641523100000 12.611169900000
55.640766900000 12.608971900000
55.705157000000 12.554754200000
55.705391200000 12.554633600000
55.705308000000 12.554489900000
55.707261500000 12.470738200000
55.707432700000 12.470484500000
55.707579900000 12.471142700000
55.707591100000 12.470656500000
55.707766100000 12.471236400000
55.707733300000 12.470723300000
55.707905200000 12.471338900000
55.707877100000 12.470875500000
55.707980600000 12.471662000000
55.708026900000 12.470958200000
55.708166300000 12.471610100000
55.708246400000 12.471111200000
55.693451600000 12.506363100000
55.693585300000 12.506193800000
55.693720200000 12.505969400000
55.693575500000 12.506822700000
55.693849400000 12.505834100000
55.693982100000 12.505644000000
55.693674400000 12.506704600000
55.694110700000 12.505496700000
55.694283000000 12.505272400000
55.693772200000 12.506578200000
55.694155300000 12.506146200000
55.652519300000 12.592913900000
55.652365300000 12.592681400000
55.652521500000 12.592433600000
55.652907100000 12.592630900000
55.652531000000 12.592198300000
55.652878200000 12.592349800000
55.652502200000 12.591926100000
55.652869600000 12.592099700000
55.652505600000 12.591690600000
55.652903000000 12.591882600000
55.652549300000 12.591369800000
55.652893300000 12.591620700000
55.652561100000 12.590972800000
55.652859500000 12.591322400000
55.652552700000 12.590655600000
55.652861500000 12.591063900000
55.652567400000 12.590403100000
55.652871100000 12.590849900000
55.652538400000 12.590144200000
55.652833000000 12.590558000000
55.652556800000 12.589891600000
55.652838700000 12.590311000000
55.652456300000 12.589648700000
55.652963700000 12.590069100000
55.652814600000 12.589784700000
55.703163100000 12.536813500000
55.703175500000 12.537218400000
55.640054600000 12.588720400000
55.640503100000 12.588564100000
55.640061800000 12.588495600000
55.640468100000 12.588317200000
55.639927500000 12.587813300000
55.640397500000 12.588052800000
55.639728100000 12.587037500000
55.640260600000 12.587865500000
55.639630800000 12.586666100000
55.640197000000 12.587648800000
55.639560300000 12.586343700000
55.640130700000 12.587350200000
55.639429700000 12.585938800000
55.640041300000 12.587098700000
55.640084400000 12.586809300000
55.639897400000 12.586606300000
55.639819600000 12.586316400000
55.639764400000 12.586100200000
55.655669400000 12.484964600000
55.655562600000 12.484979500000
55.655445800000 12.484991300000
55.655351100000 12.485156300000
55.655256200000 12.485166900000
55.655149100000 12.485179100000
55.655041300000 12.485343400000
55.654933000000 12.485365900000
55.654826700000 12.485365200000
55.655571400000 12.484301900000
55.655464300000 12.484316700000
55.655353300000 12.484331300000
55.655258600000 12.484499000000
55.655159200000 12.484509000000
55.655047200000 12.484518700000
55.654940300000 12.484688100000
55.654848200000 12.484703800000
55.654738700000 12.484710800000
55.655476600000 12.483647600000
55.655377700000 12.483657800000
55.655267000000 12.483672300000
55.655156900000 12.483840400000
55.655061200000 12.483851500000
55.654960400000 12.483864000000
55.654847900000 12.484032100000
55.654745700000 12.484045500000
55.654645500000 12.484056300000
55.655673700000 12.483361900000
55.655503100000 12.482928700000
55.713272400000 12.474621400000
55.713495900000 12.474265600000
55.713396800000 12.474615700000
55.713565200000 12.474303900000
55.713507600000 12.474683900000
55.713705500000 12.474378800000
55.713575600000 12.474719900000
55.713771800000 12.474414600000
55.666623000000 12.506522800000
55.666722900000 12.506502800000
55.666497300000 12.506994500000
55.666842600000 12.506476200000
55.666932300000 12.506465400000
55.667134000000 12.506861300000
55.667576600000 12.506398900000
55.667723900000 12.506454000000
55.668337000000 12.507013500000
55.667879400000 12.506339300000
55.668451600000 12.507027600000
55.668043700000 12.506420600000
55.668560700000 12.507029700000
55.668220800000 12.506457600000
55.668668000000 12.507033500000
55.668417300000 12.506489800000
55.668748000000 12.507039100000
55.668630800000 12.506526800000
55.669182900000 12.507037600000
55.668828900000 12.506510300000
55.676182100000 12.573589600000
55.676037000000 12.573420800000
55.710153600000 12.498049700000
55.710473900000 12.498370800000
55.710594300000 12.498021600000
55.710148100000 12.497032800000
55.710449300000 12.497755600000
55.710301400000 12.495649800000
55.710527800000 12.497499400000
55.710374600000 12.495393200000
55.710502600000 12.497197100000
55.710470500000 12.495002800000
55.710501800000 12.496897700000
55.710607600000 12.496547700000
55.710692000000 12.495494500000
55.710762000000 12.495093900000
55.668891600000 12.545868500000
55.668716000000 12.545909000000
55.668302500000 12.545568200000
55.668344900000 12.545983600000
55.668152800000 12.546035500000
55.668010300000 12.545615900000
55.667920000000 12.545640900000
55.667828300000 12.545664600000
55.667674600000 12.545700900000
55.667821500000 12.546095400000
55.666739800000 12.545899900000
55.667750300000 12.546108800000
55.666575900000 12.545944400000
55.667621400000 12.546134600000
55.666461200000 12.545975500000
55.666735500000 12.546323700000
55.666351200000 12.545989900000
55.666388800000 12.545707800000
55.666587700000 12.546358700000
55.666209200000 12.546017000000
55.666289400000 12.546424200000
55.666074900000 12.546059000000
55.666141100000 12.546445800000
55.665909600000 12.546076200000
55.665852000000 12.546505500000
55.665149700000 12.546234700000
55.665754700000 12.546526000000
55.665059200000 12.546251600000
55.664971400000 12.546277200000
55.664823200000 12.546302200000
55.665264800000 12.546635600000
55.665149400000 12.546665300000
55.665059300000 12.546676700000
55.664915900000 12.546709400000
55.656589400000 12.635342600000
55.656439800000 12.635359100000
55.656328700000 12.635495400000
55.656273000000 12.635966200000
55.656129400000 12.635601400000
55.656104500000 12.636059900000
55.655964300000 12.635675300000
55.655574700000 12.635954300000
55.655536200000 12.636525700000
55.655443000000 12.636025500000
55.655431400000 12.636698000000
55.655259100000 12.636112800000
55.655259700000 12.636602400000
55.655089400000 12.636138700000
55.655079000000 12.636704300000
55.654898000000 12.636133700000
55.654938200000 12.636779400000
55.704296800000 12.492070300000
55.704318900000 12.491900100000
55.704368100000 12.491732800000
55.704425800000 12.491591800000
55.680496000000 12.476543900000
55.665581000000 12.575547300000
55.665498800000 12.575752700000
55.664761500000 12.576723900000
55.665423100000 12.575941200000
55.664553300000 12.577265800000
55.665061700000 12.576756100000
55.664422000000 12.577482100000
55.665009200000 12.576898800000
55.664953800000 12.577027100000
55.664902100000 12.577162700000
55.664652300000 12.577740000000
55.664572400000 12.577949700000
55.663903100000 12.578780100000
55.664516700000 12.578087200000
55.663818800000 12.578979700000
55.664458700000 12.578232000000
55.663542600000 12.579687900000
55.664402500000 12.578371100000
55.663457800000 12.579875500000
55.664339300000 12.578496000000
55.663398200000 12.580026000000
55.664276500000 12.578635800000
55.663331300000 12.580176600000
55.664220400000 12.578792600000
55.663268600000 12.580326700000
55.664160100000 12.578927900000
55.663209700000 12.580470700000
55.664099500000 12.579069300000
55.663150000000 12.580614000000
55.664038800000 12.579217200000
55.663069900000 12.580803600000
55.663938600000 12.579415000000
55.662978400000 12.580897900000
55.663725100000 12.579908200000
55.663653300000 12.580109200000
55.663594200000 12.580254700000
55.663502600000 12.580475900000
55.663444500000 12.580599000000
55.663389400000 12.580735800000
55.663325600000 12.580869700000
55.663269700000 12.581022100000
55.663208100000 12.581151800000
55.663148700000 12.581289300000
55.665233900000 12.606120800000
55.665214100000 12.606459500000
55.665340900000 12.606046300000
55.665326600000 12.606386500000
55.665426400000 12.605996300000
55.665429500000 12.606344700000
55.665505100000 12.605941200000
55.665526400000 12.606213800000
55.665594100000 12.605889500000
55.665567200000 12.606373200000
55.665676500000 12.605828800000
55.665721300000 12.606173700000
55.665754000000 12.605779900000
55.663804800000 12.600745900000
55.663734700000 12.600558000000
55.663908300000 12.600579400000
55.663658400000 12.600343300000
55.663620600000 12.600234100000
55.663821700000 12.600312200000
55.663556400000 12.600057100000
55.663483500000 12.600151800000
55.663749300000 12.600091700000
55.663702700000 12.599943100000
55.663646600000 12.599785900000
55.663590200000 12.599647400000
55.663491800000 12.599862300000
55.663536300000 12.599478800000
55.663430700000 12.599677600000
55.663366000000 12.599449100000
55.663306700000 12.599191500000
55.663255200000 12.598939000000
55.663444200000 12.598985200000
55.663152800000 12.598768800000
55.663400900000 12.598770700000
55.663117800000 12.598597800000
55.663347300000 12.598546300000
55.663078700000 12.598414700000
55.663048300000 12.598267000000
55.663303700000 12.598343800000
55.663003400000 12.598248700000
55.663257500000 12.598149000000
55.692567400000 12.576875100000
55.692733700000 12.577021900000
55.692603000000 12.576817000000
55.692759200000 12.576945700000
55.692632500000 12.576738000000
55.692792600000 12.576874300000
55.692661400000 12.576659100000
55.692818600000 12.576797500000
55.692689900000 12.576584500000
55.692847200000 12.576721000000
55.692717700000 12.576510800000
55.692875500000 12.576649000000
55.692744600000 12.576436600000
55.692906400000 12.576571700000
55.692774700000 12.576366700000
55.692933500000 12.576495600000
55.692802700000 12.576291000000
55.692961500000 12.576420700000
55.692834000000 12.576215700000
55.692994900000 12.576345900000
55.692865900000 12.576137800000
55.693022200000 12.576272000000
55.692892300000 12.576058200000
55.693050200000 12.576190700000
55.692921400000 12.575985500000
55.693081000000 12.576116700000
55.692947800000 12.575904400000
55.693110500000 12.576044000000
55.692969700000 12.575820100000
55.693139500000 12.575970700000
55.692998300000 12.575745300000
55.693166600000 12.575894500000
55.693028500000 12.575672400000
55.693195600000 12.575816400000
55.693059000000 12.575595200000
55.693235100000 12.575750100000
55.693088700000 12.575523700000
55.693257800000 12.575671600000
55.693118400000 12.575433600000
55.670946300000 12.563026400000
55.671329300000 12.562593800000
55.671234800000 12.562338800000
55.670787800000 12.562567900000
55.671140100000 12.562042700000
55.670683000000 12.562268300000
55.670450100000 12.561625200000
55.670217400000 12.561351700000
55.670141500000 12.561814800000
55.670264100000 12.562089100000
55.670387700000 12.561910300000
55.669941500000 12.562506500000
55.669533000000 12.563088500000
55.671045600000 12.561294500000
55.669562400000 12.561999600000
55.669361700000 12.561204600000
55.668919400000 12.561833400000
55.670778800000 12.560985000000
55.670709900000 12.560777400000
55.669757100000 12.559850000000
55.670649500000 12.560594200000
55.669381400000 12.559321300000
55.670569300000 12.560345700000
55.669238600000 12.558744800000
55.670439600000 12.559995900000
55.668969800000 12.558160500000
55.668804100000 12.557862700000
55.668701300000 12.557627500000
55.670016600000 12.559215000000
55.668485900000 12.557161600000
55.668404500000 12.556998500000
55.668332100000 12.556846900000
55.669896000000 12.558966900000
55.669758600000 12.558680500000
55.669519900000 12.558232600000
55.669438300000 12.558064000000
55.669391000000 12.557972400000
55.669327200000 12.557858000000
55.669239800000 12.557678000000
55.669140500000 12.557466300000
55.668915900000 12.557046800000
55.668822300000 12.556857800000
55.668766200000 12.556749100000
55.668710200000 12.556624500000
55.668657800000 12.556517900000
55.668547100000 12.556268400000
55.707467900000 12.581317300000
55.707443600000 12.581731000000
55.707586200000 12.581320300000
55.707843300000 12.581712500000
55.707706800000 12.581323600000
55.707823400000 12.581312600000
55.678423900000 12.602869000000
55.678431400000 12.603739100000
55.678221600000 12.604052800000
55.678332100000 12.604107600000
55.678113400000 12.604256400000
55.677768900000 12.604592000000
55.678059600000 12.604682100000
55.677700900000 12.604862900000
55.678159500000 12.604842500000
55.677630500000 12.605139200000
55.678058800000 12.605151500000
55.677300700000 12.605924900000
55.677850300000 12.605456300000
55.677989600000 12.605584700000
55.677160600000 12.606458900000
55.677744300000 12.605654900000
55.677237400000 12.606613500000
55.677693500000 12.606083500000
55.677784600000 12.606236700000
55.677709500000 12.606531100000
55.670697600000 12.575435000000
55.670959000000 12.575307100000
55.670927300000 12.575205900000
55.670830000000 12.574695600000
55.670262300000 12.573711400000
55.669887900000 12.571849700000
55.703088000000 12.547708100000
55.702822600000 12.547852500000
55.702965800000 12.547498400000
55.702709600000 12.547646300000
55.701959500000 12.545701700000
55.701858700000 12.545530000000
55.701373500000 12.545686300000
55.701770000000 12.545371800000
55.701682500000 12.545217200000
55.701170800000 12.544912200000
55.701597300000 12.545015200000
55.701103700000 12.544789300000
55.701481400000 12.544798000000
55.701036300000 12.544664400000
55.701368500000 12.544564700000
55.700963000000 12.544532600000
55.701261100000 12.544340200000
55.700835300000 12.544298600000
55.701111500000 12.543972600000
55.700750400000 12.544148300000
55.701036200000 12.543799000000
55.700970100000 12.543685200000
55.700930800000 12.543574500000
55.647592200000 12.527140400000
55.647622600000 12.526994000000
55.647842400000 12.526577500000
55.647760500000 12.526427400000
55.647640100000 12.526870200000
55.647652800000 12.526245300000
55.647632300000 12.526772000000
55.647546500000 12.526070000000
55.647522000000 12.526590200000
55.647433900000 12.525881700000
55.647436300000 12.526448400000
55.647334900000 12.525717400000
55.647363000000 12.526326400000
55.647241900000 12.525556700000
55.647284400000 12.526197400000
55.647143000000 12.525400900000
55.647198000000 12.526058800000
55.647050000000 12.525247400000
55.647109700000 12.525916300000
55.647035300000 12.525794800000
55.646968900000 12.525678200000
55.646923600000 12.525061000000
55.646884400000 12.525535800000
55.646830000000 12.524908800000
55.646816900000 12.525424900000
55.646738100000 12.524753200000
55.646460400000 12.524835700000
55.646645800000 12.524595900000
55.646370600000 12.524682800000
55.646520800000 12.524271300000
55.646277600000 12.524530700000
55.646627000000 12.524141900000
55.645863300000 12.524021000000
55.646729700000 12.524033700000
55.645779700000 12.523832300000
55.646848500000 12.523909200000
55.645710900000 12.523729100000
55.646954000000 12.523793400000
55.645554300000 12.522947300000
55.646286600000 12.523714000000
55.641893600000 12.520510100000
55.641759700000 12.520211400000
55.688360100000 12.590153600000
55.688108800000 12.590263900000
55.688514500000 12.590586300000
55.688192900000 12.590500400000
55.688687800000 12.590985200000
55.688379300000 12.591015600000
55.688475900000 12.591311900000
55.674911500000 12.563772900000
55.675278100000 12.563955600000
55.675266800000 12.563362300000
55.677979500000 12.564393600000
55.707146000000 12.561951800000
55.707121200000 12.561731400000
55.707052300000 12.561127500000
55.707088600000 12.559599600000
55.707006300000 12.560659800000
55.706919000000 12.560099800000
55.706867300000 12.559683100000
55.670923000000 12.587420000000
55.671044200000 12.587178400000
55.715749300000 12.463605300000
55.716019200000 12.463419700000
55.715919500000 12.463811800000
55.716200000000 12.463557800000
55.716077600000 12.463985200000
55.716356300000 12.463731600000
55.716259600000 12.464152700000
55.716539900000 12.463844600000
55.716379400000 12.464424900000
55.716661400000 12.464104000000
55.716581800000 12.464575500000
55.716831600000 12.464227200000
55.716707800000 12.464850800000
55.716974700000 12.464379900000
55.716960700000 12.464855800000
